Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2023-08-11 22:15:00,21.1,0,0,0,Water,12.2,0,0,0,0,0.32,56.86,0.2,1025,1.4,339,7.1000000000000005,5.599752222965067,2.058704235588594
2023-08-11 22:30:00,20.9,0,0,0,Water,12.2,0,0,0,0,0.319,57.56,0.2,1025,1.4,339,7.2,5.662106818749715,2.0904318720334043
2023-08-11 22:45:00,20.6,0,0,0,Water,12.4,0,0,0,0,0.319,59.33,0.2,1025,1.4,339,7.2,5.727279288694316,2.119454193679498
2023-08-11 23:00:00,20.4,0,0,0,Water,12.4,0,0,0,0,0.319,60.06,0.2,1025,1.4,339,7.300000000000001,5.795248488687586,2.1455263426767006
2023-08-11 23:15:00,20.4,0,0,0,Water,12.4,0,0,0,0,0.319,60.06,0.2,1025,1.4,339,7.300000000000001,5.865915947304156,2.16840388860517
2023-08-11 23:30:00,20.4,0,0,0,Cirrus,12.4,0,0,0,0,0.319,60.06,0.2,1025,1.4,339,7.300000000000001,5.9390944980227145,2.1878506894850727
2023-08-11 23:45:00,20.4,0,0,0,Water,12.4,0,0,0,0,0.319,60.06,0.2,1025,1.4,339,7.300000000000001,6.014501198316979,2.20364816271501
2023-08-12 00:00:00,19.5,0,0,0,Cirrus,12.8,0,0,0,0,0.318,65.12,0.2,1025,1.4,343,7.7,6.091756862096325,2.2156054106459324
2023-08-12 00:15:00,19.3,0,0,0,Cirrus,12.8,0,0,0,0,0.318,65.87,0.2,1024,1.4,344,7.7,6.170394073614731,2.223569324408467
2023-08-12 00:30:00,19.200000000000003,0,0,0,Cirrus,12.8,0,0,0,0,0.318,66.28,0.2,1024,1.4,346,7.800000000000001,6.249874360404554,2.2274335511084193
2023-08-12 00:45:00,19.0,0,0,0,Cirrus,13.1,0,0,0,0,0.318,68.68,0.2,1024,1.4,347,7.800000000000001,0.046428387648628444,2.2271451903096082
2023-08-12 01:00:00,18.8,0,0,0,Cirrus,13.1,0,0,0,0,0.317,69.54,0.2,1024,1.4,348,7.800000000000001,0.12582847472771785,2.222708270598604
2023-08-12 01:15:00,18.7,0,0,0,Cirrus,13.1,0,0,0,0,0.317,69.98,0.2,1024,1.4,349,7.800000000000001,0.20430987709009152,2.214183482327615
2023-08-12 01:30:00,18.6,0,0,0,Opaque Ice,13.1,0,0,0,0,0.317,70.41,0.2,1024,1.3,350,7.800000000000001,0.2813426803664125,2.2016842128306635
2023-08-12 01:45:00,18.5,0,0,0,Cirrus,13.3,0,0,0,0,0.317,71.72,0.2,1024,1.3,351,7.800000000000001,0.3564709842442708,2.1853694676454105
2023-08-12 02:00:00,18.4,0,0,0,Cirrus,13.3,0,0,0,0,0.317,72.17,0.2,1024,1.3,352,7.800000000000001,0.4293288066018546,2.1654346739179844
2023-08-12 02:15:00,18.3,0,0,0,Cirrus,13.3,0,0,0,0,0.317,72.62,0.2,1024,1.3,352,7.7,0.49964681601869865,2.1421015185097763
2023-08-12 02:30:00,18.2,0,0,0,Cirrus,13.3,0,0,0,0,0.317,73.01,0.2,1023,1.3,352,7.7,0.5672508466140842,2.1156078889217396
2023-08-12 02:45:00,18.1,0,0,0,Cirrus,13.5,0,0,0,0,0.317,74.59,0.2,1023,1.3,353,7.6,0.6320540747242317,2.086198772292693
2023-08-12 03:00:00,18.0,0,0,0,Cirrus,13.5,0,0,0,0,0.317,75.06,0.2,1023,1.3,353,7.6,0.6940452088601083,2.0541186320407987
2023-08-12 03:15:00,17.900000000000002,0,0,0,Cirrus,13.5,0,0,0,0,0.317,75.53,0.2,1023,1.4,353,7.5,0.7532748979498978,2.0196054676467026
2023-08-12 03:30:00,17.900000000000002,0,0,0,Cirrus,13.5,0,0,0,0,0.317,75.53,0.2,1023,1.4,354,7.5,0.8098420384459972,1.9828865621254599
2023-08-12 03:45:00,17.8,0,0,0,Cirrus,13.7,0,0,0,0,0.318,76.89,0.2,1023,1.4,354,7.5,0.8638811863915602,1.9441757320194035
2023-08-12 04:00:00,17.7,0,0,0,Cirrus,13.7,0,0,0,0,0.318,77.37,0.2,1023,1.4,354,7.4,0.915551754462935,1.9036718080161248
2023-08-12 04:15:00,17.6,0,0,0,Cirrus,13.7,0,0,0,0,0.319,77.86,0.2,1023,1.4,354,7.4,0.9650292036298223,1.8615581013184443
2023-08-12 04:30:00,17.6,0,0,0,Super-Cooled Water,13.7,0,0,0,0,0.319,77.86,0.2,1023,1.4,354,7.4,1.0124982347388902,1.8180025861560434
2023-08-12 04:45:00,17.5,0,0,0,Water,13.8,0,0,0,0,0.32,79.03,0.2,1023,1.4,354,7.300000000000001,1.0581478180187394,1.7731585608465512
2023-08-12 05:00:00,17.400000000000002,0,0,0,Super-Cooled Water,13.8,0,0,0,0,0.32,79.53,0.2,1023,1.4,353,7.300000000000001,1.1021677690937626,1.7271656470015184
2023-08-12 05:15:00,17.400000000000002,0,0,0,Super-Cooled Water,13.8,0,0,0,0,0.321,79.53,0.2,1023,1.4,353,7.300000000000001,1.1447466277889102,1.6801509798622252
2023-08-12 05:30:00,17.400000000000002,0,0,0,Cirrus,13.8,0,0,0,0,0.322,79.53,0.2,1023,1.4,353,7.300000000000001,1.1860706108568402,1.6322304765719642
2023-08-12 05:45:00,17.400000000000002,0,0,0,Probably Clear,13.9,0,0,0,0,0.322,79.69,0.2,1023,1.4,353,7.4,1.2263233970071357,1.5835101573333488
2023-08-12 06:00:00,17.400000000000002,17,120,22,Clear,13.9,17,120,0,22,0.323,79.69,0.2,1023,1.3,353,7.4,1.2656866021386177,1.5340874641744622
2023-08-12 06:15:00,17.8,31,258,54,Clear,13.9,31,258,1,54,0.323,77.78,0.2,1024,1.3,354,7.4,1.3043408441954802,1.4840525383768917
2023-08-12 06:30:00,18.1,43,373,95,Clear,13.9,43,373,1,95,0.323,76.33,0.2,1024,1.3,355,7.4,1.3424672935969606,1.4334894920102288
2023-08-12 06:45:00,18.5,51,482,142,Clear,13.5,51,482,1,142,0.324,72.47,0.2,1024,1.3,357,7.300000000000001,1.38024969528297,1.3824776623033659
2023-08-12 07:00:00,18.9,59,555,192,Clear,13.5,59,555,0,192,0.324,70.69,0.2,1024,1.3,358,7.300000000000001,1.4178768848777807,1.3310928456600055
2023-08-12 07:15:00,19.4,66,617,244,Clear,13.5,66,617,0,244,0.324,68.52,0.2,1024,1.2000000000000002,269,7.2,1.4555458152673777,1.279408578422304
2023-08-12 07:30:00,20.0,72,666,297,Clear,13.5,72,666,0,297,0.324,66.03,0.2,1024,1.2000000000000002,181,7.0,1.4934651956531917,1.227497481007572
2023-08-12 07:45:00,20.6,76,715,352,Clear,12.6,76,715,0,352,0.323,60.15,0.2,1024,1.2000000000000002,93,6.800000000000001,1.5318598895941622,1.1754326911973043
2023-08-12 08:00:00,21.200000000000003,80,749,405,Clear,12.6,80,749,0,405,0.323,57.98,0.2,1024,1.2000000000000002,4,6.7,1.5709762238520548,1.1232894900334014
2023-08-12 08:15:00,21.8,85,777,458,Clear,12.6,85,777,0,458,0.323,55.9,0.2,1024,1.2000000000000002,6,6.300000000000001,1.61108846516235,1.0711471795817502
2023-08-12 08:30:00,22.3,88,802,509,Clear,12.6,88,802,0,509,0.322,54.23,0.2,1024,1.2000000000000002,7,6.0,1.6525067940723885,1.0190912971135795
2023-08-12 08:45:00,22.8,91,826,560,Clear,11.9,91,826,0,560,0.321,50.370000000000005,0.2,1024,1.2000000000000002,9,5.7,1.6955871385754617,0.9672163479483583
2023-08-12 09:00:00,23.4,94,844,609,Clear,11.9,94,844,0,609,0.321,48.58,0.2,1024,1.2000000000000002,10,5.4,1.7407433611617649,0.9156292234939203
2023-08-12 09:15:00,23.8,97,861,656,Clear,12.0,97,861,0,656,0.32,47.43,0.2,1024,1.2000000000000002,11,5.1000000000000005,1.7884623681896894,0.864453536036161
2023-08-12 09:30:00,24.200000000000003,100,878,703,Clear,12.0,100,878,0,703,0.319,46.31,0.2,1024,1.1,11,4.800000000000001,1.839322671815079,0.8138352494685946
2023-08-12 09:45:00,24.5,99,896,747,Clear,11.3,99,896,0,747,0.318,43.46,0.2,1024,1.1,12,4.5,1.8940168442326464,0.763950031328135
2023-08-12 10:00:00,24.9,101,906,786,Clear,11.3,101,906,0,786,0.317,42.44,0.2,1024,1.1,13,4.3,1.9533778215164619,0.7150128800022557
2023-08-12 10:15:00,25.200000000000003,103,915,822,Clear,11.3,103,915,0,822,0.317,41.69,0.2,1024,1.1,12,4.1000000000000005,2.018407714128162,0.6672907640970046
2023-08-12 10:30:00,25.5,105,923,856,Clear,11.3,105,923,0,856,0.316,40.96,0.2,1024,1.1,12,3.9,2.0903051193854916,0.6211189938710819
2023-08-12 10:45:00,25.8,104,935,887,Clear,10.5,104,935,0,887,0.315,38.1,0.2,1023,1.1,12,3.8,2.1704814808159045,0.57692184345378
2023-08-12 11:00:00,26.1,104,940,913,Clear,10.5,104,940,0,913,0.315,37.44,0.2,1023,1.1,12,3.6,2.2605468999745604,0.5352371707323065
2023-08-12 11:15:00,26.4,106,949,940,Clear,10.5,106,949,0,940,0.314,36.78,0.2,1023,1.0,10,3.5,2.3622295506214495,0.4967425607497282
2023-08-12 11:30:00,26.700000000000003,106,953,959,Clear,10.5,106,953,0,959,0.313,36.14,0.2,1023,1.0,9,3.5,2.477172059458143,0.46227596016114436
2023-08-12 11:45:00,26.9,98,970,978,Clear,9.6,98,970,0,978,0.313,33.81,0.2,1023,1.0,8,3.4000000000000004,2.6065367502746835,0.4328359868696225
2023-08-12 12:00:00,27.200000000000003,98,972,990,Clear,9.6,98,972,0,990,0.312,33.22,0.2,1023,1.0,7,3.3000000000000003,2.750389245119205,0.4095375452754079
2023-08-12 12:15:00,27.4,98,974,997,Clear,9.6,98,974,0,997,0.311,32.8,0.2,1022,1.0,5,3.2,2.906976482214253,0.3934957588470712
2023-08-12 12:30:00,27.6,98,974,1000,Clear,9.6,98,974,0,1000,0.31,32.42,0.2,1022,1.0,4,3.2,3.072269609601583,0.3856325867446516
2023-08-12 12:45:00,27.8,96,977,1001,Clear,8.9,96,977,0,1001,0.309,30.45,0.2,1022,1.0,2,3.1,3.2402849709642534,0.38645512115936775
2023-08-12 13:00:00,28.0,96,977,996,Clear,8.9,96,977,0,996,0.308,30.1,0.2,1022,1.0,1,3.1,3.4043575846493197,0.3959091352389996
2023-08-12 13:15:00,28.200000000000003,95,975,988,Clear,8.9,95,975,0,988,0.308,29.75,0.2,1022,1.0,90,3.0,3.5587977211739954,0.4133956568619571
2023-08-12 13:30:00,28.3,95,973,975,Clear,8.8,95,973,0,975,0.307,29.55,0.2,1021,1.0,179,3.0,3.7000067752285752,0.4379399618008701
2023-08-12 13:45:00,28.5,94,970,959,Clear,7.9,94,970,0,959,0.307,27.38,0.2,1021,1.0,268,2.9000000000000004,3.8266211462646407,0.4684147436180984
2023-08-12 14:00:00,28.6,93,966,939,Clear,7.9,93,966,0,939,0.306,27.22,0.2,1021,1.0,357,2.9000000000000004,3.938966367028775,0.5037207776903818
2023-08-12 14:15:00,28.6,93,962,915,Clear,7.9,93,962,0,915,0.306,27.22,0.2,1021,1.0,354,2.9000000000000004,4.038334915227653,0.5428880643321601
2023-08-12 14:30:00,28.6,92,956,888,Clear,7.9,92,956,0,888,0.306,27.22,0.2,1021,1.0,352,2.9000000000000004,4.1264087434411785,0.5851097207645473
2023-08-12 14:45:00,28.6,108,920,849,Clear,7.6,108,920,0,849,0.306,26.68,0.2,1021,1.0,349,2.9000000000000004,4.204904782583089,0.629736312481236
2023-08-12 15:00:00,28.6,106,912,816,Clear,7.6,106,912,0,816,0.305,26.66,0.2,1020,1.0,347,2.9000000000000004,4.2753994486846505,0.6762533411594283
2023-08-12 15:15:00,28.5,104,898,775,Clear,7.6,104,898,0,775,0.305,26.81,0.2,1020,1.1,345,2.9000000000000004,4.339264166017063,0.7242550592302214
2023-08-12 15:30:00,28.4,102,887,735,Clear,7.6,102,887,0,735,0.305,26.97,0.2,1020,1.1,343,3.0,4.397659020064007,0.773420505481149
2023-08-12 15:45:00,28.200000000000003,102,870,691,Clear,7.800000000000001,102,870,0,691,0.305,27.73,0.2,1020,1.1,342,3.0,4.45155224853666,0.8234936811941564
2023-08-12 16:00:00,28.1,99,855,646,Clear,7.800000000000001,99,855,0,646,0.305,27.89,0.2,1020,1.1,340,3.0,4.501748365256246,0.8742679515407807
2023-08-12 16:15:00,28.0,96,838,598,Clear,7.800000000000001,96,838,0,598,0.306,28.05,0.2,1020,1.1,340,3.1,4.548916692906573,0.9255740253616315
2023-08-12 16:30:00,27.8,93,819,549,Clear,7.800000000000001,93,819,0,549,0.306,28.38,0.2,1020,1.1,340,3.1,4.593616981275153,0.9772707880312185
2023-08-12 16:45:00,27.6,90,795,498,Clear,8.3,90,795,0,498,0.306,29.59,0.2,1020,1.1,339,3.2,4.6363211392583725,1.0292383331313906
2023-08-12 17:00:00,27.4,85,765,444,Probably Clear,8.3,85,765,0,444,0.307,29.93,0.2,1020,1.2000000000000002,339,3.2,4.677431110211265,1.0813726021702952
2023-08-12 17:15:00,27.200000000000003,81,735,391,Super-Cooled Water,8.3,111,536,0,337,0.307,30.29,0.2,1020,1.2000000000000002,340,3.2,4.717293381793339,1.1335812283722837
2023-08-12 17:30:00,27.0,76,699,337,Water,8.3,76,699,5,337,0.308,30.64,0.2,1020,1.2000000000000002,340,3.3000000000000003,4.756210714542749,1.185780285958711
2023-08-12 17:45:00,26.8,69,662,284,Water,8.700000000000001,69,662,5,284,0.308,31.95,0.2,1020,1.2000000000000002,341,3.3000000000000003,4.7944515963153735,1.23789166432881
2023-08-12 18:00:00,26.6,63,611,232,Water,8.700000000000001,63,611,5,232,0.309,32.32,0.2,1020,1.2000000000000002,341,3.4000000000000004,4.832257903726727,1.2898409101928359
2023-08-12 18:15:00,26.200000000000003,56,549,180,Cirrus,8.700000000000001,73,281,3,136,0.31,33.09,0.2,1020,1.2000000000000002,341,3.4000000000000004,4.869851163840913,1.3415554259109292
2023-08-12 18:30:00,25.8,48,472,131,Opaque Ice,8.700000000000001,57,236,3,98,0.31,33.88,0.2,1020,1.2000000000000002,342,3.5,4.9074376847101995,1.392962881416095
2023-08-12 18:45:00,25.4,37,377,85,Cirrus,9.0,41,186,3,64,0.311,35.4,0.2,1020,1.2000000000000002,342,3.5,4.94521280133605,1.4439897847554566
2023-08-12 19:00:00,25.0,26,252,45,Cirrus,9.0,26,120,3,35,0.312,36.28,0.2,1021,1.2000000000000002,342,3.6,4.9833644245660125,1.4945601728239843
2023-08-12 19:15:00,24.9,13,102,16,Opaque Ice,9.0,13,102,5,16,0.312,36.5,0.2,1021,1.2000000000000002,342,3.8,5.022075986025996,1.5445943354225298
2023-08-12 19:30:00,24.700000000000003,0,0,0,Opaque Ice,9.0,0,0,0,0,0.313,36.94,0.2,1021,1.2000000000000002,342,4.0,5.06152887367344,1.5940075589897362
2023-08-12 19:45:00,24.6,0,0,0,Cirrus,9.3,0,0,0,0,0.313,38.01,0.2,1021,1.2000000000000002,342,4.2,5.101904414088077,1.6427088842314375
2023-08-12 20:00:00,24.4,0,0,0,Opaque Ice,9.3,0,0,0,0,0.314,38.46,0.2,1021,1.3,342,4.4,5.14338537194687,1.6905998206688637
2023-08-12 20:15:00,24.3,0,0,0,Opaque Ice,9.3,0,0,0,0,0.315,38.69,0.2,1021,1.3,342,4.5,5.186156943450431,1.7375730323171932
2023-08-12 20:30:00,24.1,0,0,0,Opaque Ice,9.4,0,0,0,0,0.316,39.2,0.2,1022,1.3,341,4.7,5.23040718150072,1.7835110182327611
2023-08-12 20:45:00,24.0,0,0,0,Opaque Ice,9.9,0,0,0,0,0.317,40.88,0.2,1022,1.3,341,4.9,5.276326694763587,1.8282847698985978
2023-08-12 21:00:00,23.8,0,0,0,Cirrus,9.9,0,0,0,0,0.318,41.37,0.2,1022,1.4,340,5.1000000000000005,5.324107463696004,1.871752466073293
2023-08-12 21:15:00,23.5,0,0,0,Cirrus,9.9,0,0,0,0,0.32,42.12,0.2,1022,1.4,340,5.300000000000001,5.3739405749998435,1.9137582884525648
2023-08-12 21:30:00,23.200000000000003,0,0,0,Opaque Ice,9.9,0,0,0,0,0.321,42.89,0.2,1022,1.4,340,5.4,5.426012580000847,1.9541314210288807
2023-08-12 21:45:00,22.9,0,0,0,Opaque Ice,10.5,0,0,0,0,0.322,45.5,0.2,1022,1.4,339,5.6000000000000005,5.480500216034853,1.9926853915159168
2023-08-12 22:00:00,22.6,0,0,0,Cirrus,10.5,0,0,0,0,0.324,46.33,0.2,1022,1.4,339,5.7,5.537563254410449,2.0292179534086743
2023-08-12 22:15:00,22.3,0,0,0,Cirrus,10.5,0,0,0,0,0.324,47.18,0.2,1022,1.4,340,5.9,5.597335255576084,2.0635117059981414
2023-08-12 22:30:00,22.0,0,0,0,Cirrus,10.5,0,0,0,0,0.325,48.04,0.2,1022,1.3,340,6.1000000000000005,5.659912247878956,2.095335738478749
2023-08-12 22:45:00,21.700000000000003,0,0,0,Water,11.1,0,0,0,0,0.325,50.82,0.2,1022,1.3,341,6.300000000000001,5.7253396537544505,2.1244485938733475
2023-08-12 23:00:00,21.4,0,0,0,Clear,11.1,0,0,0,0,0.326,51.76,0.2,1022,1.3,342,6.5,5.793598148461887,2.15060278351248
2023-08-12 23:15:00,21.4,0,0,0,Clear,11.1,0,0,0,0,0.326,51.76,0.2,1022,1.3,342,6.5,5.864589754694892,2.173551037765618
2023-08-12 23:30:00,21.4,0,0,0,Clear,11.1,0,0,1,0,0.326,51.76,0.2,1022,1.3,342,6.5,5.938126062655624,2.1930542982488674
2023-08-12 23:45:00,21.4,0,0,0,Clear,11.1,0,0,0,0,0.326,51.76,0.2,1022,1.3,342,6.5,6.013920824550457,2.2088911696856335
2023-08-13 00:00:00,20.200000000000003,0,0,0,Clear,11.7,0,0,0,0,0.325,58.18,0.2,1022,1.3,347,6.9,6.09158934381632,2.220868264167442
2023-08-13 00:15:00,20.0,0,0,0,Clear,11.7,0,0,0,0,0.324,58.9,0.2,1022,1.3,347,6.9,6.170656612253078,2.228830536688552
2023-08-13 00:30:00,19.700000000000003,0,0,0,Clear,11.7,0,0,0,0,0.324,60.0,0.2,1022,1.3,348,6.9,6.250574915879108,2.2326704617242874
2023-08-13 00:45:00,19.5,0,0,0,Clear,12.2,0,0,0,0,0.324,62.78,0.2,1022,1.3,349,6.9,0.047564747051603185,2.2323348782147123
2023-08-13 01:00:00,19.3,0,0,0,Clear,12.2,0,0,0,0,0.323,63.56,0.2,1022,1.3,350,6.9,0.1273882216968123,2.227828522282879
2023-08-13 01:15:00,19.1,0,0,0,Clear,12.2,0,0,0,0,0.323,64.36,0.2,1022,1.3,351,6.800000000000001,0.20627128654401972,2.2192137095899613
2023-08-13 01:30:00,19.0,0,0,0,Clear,12.2,0,0,0,0,0.323,64.76,0.2,1022,1.3,351,6.800000000000001,0.2836763944364966,2.206606221825969
2023-08-13 01:45:00,18.8,0,0,0,Clear,12.5,0,0,0,0,0.323,66.72,0.2,1022,1.3,352,6.7,0.35914219706443434,2.1901680091223854
2023-08-13 02:00:00,18.7,0,0,0,Clear,12.5,0,0,0,0,0.323,67.14,0.2,1022,1.3,352,6.7,0.43229963151367334,2.1700977441738822
2023-08-13 02:15:00,18.6,0,0,0,Clear,12.5,0,0,0,0,0.323,67.56,0.2,1022,1.3,352,6.7,0.5028785333534662,2.146620420145887
2023-08-13 02:30:00,18.5,0,0,0,Clear,12.5,0,0,0,0,0.322,67.98,0.2,1022,1.3,352,6.800000000000001,0.5707058117948582,2.119977090482219
2023-08-13 02:45:00,18.4,0,0,0,Clear,12.6,0,0,0,0,0.322,68.93,0.2,1022,1.3,352,6.800000000000001,0.635697168987063,2.090415622407679
2023-08-13 03:00:00,18.2,0,0,0,Clear,12.6,0,0,0,0,0.321,69.79,0.2,1022,1.3,352,6.9,0.6978448100713689,2.058182986511376
2023-08-13 03:15:00,18.2,0,0,0,Clear,12.6,0,0,0,0,0.321,69.79,0.2,1022,1.3,353,6.800000000000001,0.7572034171430437,2.0235192811713967
2023-08-13 03:30:00,18.1,0,0,0,Clear,12.6,0,0,0,0,0.32,70.23,0.2,1022,1.3,353,6.800000000000001,0.8138761051591996,1.9866534846262291
2023-08-13 03:45:00,18.0,0,0,0,Clear,12.5,0,0,0,0,0.32,70.32000000000001,0.2,1022,1.3,353,6.800000000000001,0.8680015773865866,1.947800736496764
2023-08-13 04:00:00,17.900000000000002,0,0,0,Clear,12.5,0,0,0,0,0.32,70.76,0.2,1022,1.2000000000000002,354,6.7,0.919743154420718,1.9071608651723235
2023-08-13 04:15:00,17.8,0,0,0,Clear,12.5,0,0,0,0,0.319,71.21000000000001,0.2,1022,1.2000000000000002,354,6.6000000000000005,0.9692798710845518,1.8649179073644693
2023-08-13 04:30:00,17.7,0,0,0,Clear,12.5,0,0,0,0,0.318,71.65,0.2,1022,1.2000000000000002,354,6.5,1.016799628651194,1.8212403439479523
2023-08-13 04:45:00,17.6,0,0,0,Clear,12.5,0,0,0,0,0.318,72.02,0.2,1022,1.2000000000000002,355,6.5,1.0624942236296109,1.7762818105990543
2023-08-13 05:00:00,17.5,0,0,0,Clear,12.5,0,0,0,0,0.317,72.48,0.2,1022,1.2000000000000002,355,6.4,1.1065559475091709,1.7301821412094316
2023-08-13 05:15:00,17.5,0,0,0,Clear,12.5,0,0,0,0,0.317,72.48,0.2,1022,1.2000000000000002,356,6.4,1.1491755033722328,1.6830685962591427
2023-08-13 05:30:00,17.5,0,0,0,Clear,12.5,0,0,0,0,0.316,72.48,0.2,1022,1.2000000000000002,356,6.4,1.1905410029508754,1.635057163245781
2023-08-13 05:45:00,17.5,0,0,0,Clear,12.5,0,0,0,0,0.315,72.46000000000001,0.2,1022,1.2000000000000002,356,6.300000000000001,1.2308377976685696,1.5862539047641566
2023-08-13 06:00:00,17.6,15,156,21,Clear,12.5,15,156,0,21,0.315,72.01,0.2,1022,1.2000000000000002,357,6.300000000000001,1.2702489984697949,1.5367562998958053
2023-08-13 06:15:00,18.0,28,301,54,Clear,12.5,28,301,0,54,0.314,70.22,0.2,1022,1.2000000000000002,357,6.2,1.308956582195004,1.486654540864595
2023-08-13 06:30:00,18.4,39,416,96,Clear,12.5,39,416,0,96,0.313,68.49,0.2,1022,1.2000000000000002,357,6.0,1.3471429795386787,1.4360328213966247
2023-08-13 06:45:00,18.8,47,514,143,Clear,12.0,47,514,0,143,0.312,64.86,0.2,1022,1.1,358,5.800000000000001,1.3849931301816634,1.384970606378968
2023-08-13 07:00:00,19.200000000000003,55,586,194,Clear,12.1,55,586,0,194,0.312,63.33,0.2,1023,1.1,358,5.6000000000000005,1.4226970273237356,1.3335438804073911
2023-08-13 07:15:00,19.9,62,643,246,Probably Clear,12.1,62,643,0,246,0.311,60.64,0.2,1023,1.1,270,5.2,1.460452767260408,1.2818264433039028
2023-08-13 07:30:00,20.6,67,691,299,Clear,12.1,67,691,0,299,0.31,58.09,0.2,1023,1.1,181,4.9,1.4984702052559555,1.2298912697541797
2023-08-13 07:45:00,21.3,71,734,353,Clear,11.6,71,734,0,353,0.31,54.01,0.2,1023,1.1,93,4.5,1.5369753623690312,1.1778119596801018
2023-08-13 08:00:00,22.0,76,767,407,Clear,11.6,76,767,0,407,0.309,51.76,0.2,1023,1.1,4,4.2,1.576215731826229,1.1256643834705797
2023-08-13 08:15:00,22.8,80,795,460,Clear,11.6,80,795,0,460,0.309,49.31,0.2,1023,1.1,8,3.8,1.616466736646845,1.0735285820359564
2023-08-13 08:30:00,23.5,84,819,512,Clear,11.6,84,819,0,512,0.309,47.28,0.2,1023,1.1,13,3.4000000000000004,1.658039658991473,1.0214910066185807
2023-08-13 08:45:00,24.3,87,840,563,Cirrus,10.7,185,478,0,455,0.308,42.39,0.2,1023,1.1,17,2.9000000000000004,1.70129138964005,0.969647280771192
2023-08-13 09:00:00,25.1,90,858,612,Clear,10.7,90,858,0,612,0.308,40.42,0.2,1023,1.1,21,2.5,1.7466364682586186,0.9181056507982714
2023-08-13 09:15:00,25.700000000000003,92,874,658,Water,10.7,180,585,3,559,0.308,39.01,0.2,1023,1.1,28,2.3000000000000003,1.794561947622084,0.8669913540062169
2023-08-13 09:30:00,26.3,95,888,703,Cirrus,10.7,224,510,0,573,0.308,37.65,0.2,1023,1.1,34,2.1,1.8456455548726967,0.8164522798603433
2023-08-13 09:45:00,26.9,97,899,745,Cirrus,8.1,216,579,0,633,0.308,30.39,0.2,1023,1.1,41,1.9,1.9005775022847347,0.7666663398693417
2023-08-13 10:00:00,27.5,99,909,785,Probably Clear,8.1,99,909,0,785,0.307,29.34,0.2,1023,1.1,47,1.7000000000000002,1.9601857735080883,0.7178510822763355
2023-08-13 10:15:00,27.9,101,918,821,Cirrus,8.1,263,537,0,684,0.307,28.66,0.2,1023,1.1,56,1.6,2.0254633567654343,0.670276254644301
2023-08-13 10:30:00,28.4,103,926,854,Cirrus,8.1,262,581,0,734,0.307,27.85,0.2,1023,1.1,64,1.5,2.0975931860483548,0.6242799752623517
2023-08-13 10:45:00,28.8,104,933,884,Cirrus,5.9,252,631,0,780,0.307,23.39,0.2,1023,1.1,73,1.3,2.177961118707513,0.5802889336026359
2023-08-13 11:00:00,29.200000000000003,106,938,911,Fog,5.9,249,658,3,813,0.307,22.86,0.2,1023,1.1,82,1.2000000000000002,2.268137379178083,0.5388422180189105
2023-08-13 11:15:00,29.5,107,940,931,Fog,5.9,262,650,3,833,0.306,22.47,0.2,1023,1.2000000000000002,92,1.2000000000000002,2.369791443976967,0.5006161134715499
2023-08-13 11:30:00,29.700000000000003,107,944,950,Clear,5.9,107,944,0,950,0.306,22.21,0.2,1023,1.2000000000000002,102,1.1,2.48448644473187,0.466442715788161
2023-08-13 11:45:00,30.0,115,935,962,Clear,4.9,115,935,0,962,0.306,20.43,0.2,1023,1.2000000000000002,112,1.0,2.6132908926759697,0.43730776591761056
2023-08-13 12:00:00,30.3,116,938,974,Clear,4.9,116,938,0,974,0.305,20.08,0.2,1023,1.2000000000000002,123,0.9,2.7561857535990772,0.4143043888848363
2023-08-13 12:15:00,30.4,116,939,981,Clear,4.9,116,939,0,981,0.305,19.96,0.2,1023,1.2000000000000002,133,0.9,2.91138683247002,0.39851796779061643
2023-08-13 12:30:00,30.6,116,940,985,Clear,4.9,116,940,0,985,0.305,19.74,0.2,1023,1.2000000000000002,144,0.9,3.074936655304989,0.39083888596752914
2023-08-13 12:45:00,30.700000000000003,117,938,984,Clear,4.7,117,938,0,984,0.304,19.4,0.2,1023,1.2000000000000002,155,0.9,3.2410371241818434,0.3917514989155925
2023-08-13 13:00:00,30.8,118,938,980,Clear,4.7,118,938,0,980,0.304,19.29,0.2,1023,1.2000000000000002,166,0.9,3.4032656361162728,0.40119701146464026
2023-08-13 13:15:00,30.9,117,936,971,Clear,4.7,117,936,0,971,0.304,19.16,0.2,1022,1.2000000000000002,173,0.9,3.556135448362714,0.41859104296032645
2023-08-13 13:30:00,30.9,116,930,955,Clear,4.7,116,930,0,955,0.303,19.16,0.2,1022,1.3,180,1.0,3.6961481042666056,0.4429848650031646
2023-08-13 13:45:00,31.0,116,926,938,Clear,5.1000000000000005,116,926,0,938,0.303,19.51,0.2,1022,1.3,188,1.0,3.821939683652021,0.4732784604171763
2023-08-13 14:00:00,31.0,115,921,918,Clear,5.1000000000000005,115,921,0,918,0.302,19.51,0.2,1022,1.3,195,1.1,3.9337762066170843,0.5083945974639552
